,filename,date,year,month,day,lon_10,lat_10,lon_30,lat_30,lon_50,lat_50,lon_70,lat_70,lon_90,lat_90
5808,ice_conc_nh_ease2-250_cdr-v2p0_199908041200.nc,1999-08-04,1999,8,4,16.825531475278748,80.88038637444495,16.950964100836774,81.13031269987202,16.982012655101947,81.32725140233003,16.721783987481142,81.50525850512517,17.330143159769854,81.90915913416592
5809,ice_conc_nh_ease2-250_cdr-v2p0_199908051200.nc,1999-08-05,1999,8,5,16.158563719462208,80.82720373406232,16.41449039987015,81.08946945267206,16.379472620557227,81.29728963878706,16.10914221482151,81.48357834178914,15.470810695255556,81.88066411608767
5810,ice_conc_nh_ease2-250_cdr-v2p0_199908061200.nc,1999-08-06,1999,8,6,16.272523724798784,80.82585763518036,16.48811127094531,81.08019213728936,16.30010571088726,81.25189097150259,16.374773386261086,81.48052910993582,17.897192751318002,82.0170557429135
5811,ice_conc_nh_ease2-250_cdr-v2p0_199908071200.nc,1999-08-07,1999,8,7,16.511905524852597,80.9000881805124,16.39939681118028,81.11147922916325,16.547436662266996,81.31022161331578,17.074649251932435,81.5253244088876,16.70832432086408,81.79625155264459
5812,ice_conc_nh_ease2-250_cdr-v2p0_199908081200.nc,1999-08-08,1999,8,8,16.825081526833323,80.9414517828998,16.112426118683864,81.15910360259855,16.812101173154304,81.34492819621944,16.740942224238054,81.5688576826762,20.301074911243152,83.99089907851048
5813,ice_conc_nh_ease2-250_cdr-v2p0_199908091200.nc,1999-08-09,1999,8,9,15.715561259941088,81.05643203322798,16.219364529105164,81.2990804920406,16.672817665607063,81.52727037859708,16.769905531192116,81.70722841967878,15.56301254848287,82.98674125506372
5814,ice_conc_nh_ease2-250_cdr-v2p0_199908101200.nc,1999-08-10,1999,8,10,16.280297314642194,81.16585888569936,16.625172260399815,81.37361080862905,16.65704847817679,81.5702390026593,16.68711957951276,81.70946303460549,17.28347870872715,81.97335575696407
5815,ice_conc_nh_ease2-250_cdr-v2p0_199908111200.nc,1999-08-11,1999,8,11,16.113207179075044,81.1556056441832,15.808396807884034,81.3541579028549,16.478845776713378,81.5692687438813,16.385180384303503,81.75590949178492,15.973741788141563,81.963816382721
5816,ice_conc_nh_ease2-250_cdr-v2p0_199908121200.nc,1999-08-12,1999,8,12,15.947204154508169,81.13305986518623,15.808396807884034,81.3541579028549,16.28290525528518,81.52568984941367,16.353082307998925,81.71528364465844,16.58591512896645,81.90806259978405
5817,ice_conc_nh_ease2-250_cdr-v2p0_199908131200.nc,1999-08-13,1999,8,13,16.10771579728279,81.1632163926214,15.76270300836564,81.36650740399224,16.29492572166353,81.59856344057332,16.166742661733107,81.7547761584292,16.26077411519568,81.96408347703736
5818,ice_conc_nh_ease2-250_cdr-v2p0_199908141200.nc,1999-08-14,1999,8,14,15.538852487044776,81.15407993832048,15.624806111593811,81.38462809698403,15.379268125523515,81.586666914605,16.16903045833671,81.82079754116687,17.362007418312952,82.17341329408065
5819,ice_conc_nh_ease2-250_cdr-v2p0_199908151200.nc,1999-08-15,1999,8,15,15.474332098005965,81.17815341415785,15.284309881700914,81.3959134645285,14.934652315410638,81.57455988690396,16.048238333735682,81.86559697587046,19.345399539927442,82.44751177384937
